"REDRUTH TOLVEAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.95,1.88,5.68,8.74,1.95,,,,,,,
February,6.90,2.89,5.47,2.01,6.52,,,,,,,
March,1.20,4.97,7.28,4.77,7.89,,,,,,,
April,2.98,2.41,0.57,6.26,1.96,,,,,,,
May,2.16,1.05,1.70,4.45,1.44,,,,,,,
June,2.18,2.50,5.27,1.29,2.51,,,,,,,
July,2.27,0.94,3.78,0.43,4.70,,,,,,,
August,3.76,2.72,10.85,1.36,2.72,,,,,,,
September,0.51,3.19,1.19,3.58,2.51,,,,,,,
October,7.17,4.49,4.68,5.02,3.79,,,,,,,
November,7.06,4.49,3.58,6.38,4.79,,,,,,,
December,9.00,11.38,7.54,3.04,10.67,,,,,,,
Total,50.14,42.91,57.59,47.33,51.45,,,,,,,
Calc annual,50.14,42.91,57.59,47.33,51.45,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
