"PENKRIDGE RODBASTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.07,0.59,4.23,3.78,1.38,3.16,1.16,2.48,2.25,,,
February,2.61,1.60,1.10,0.83,1.93,3.25,4.13,1.19,1.75,,,
March,0.57,1.47,3.91,5.00,2.42,1.11,3.50,1.99,1.56,,,
April,2.03,1.05,0.27,3.37,0.88,1.19,1.66,1.55,2.51,,,
May,2.38,0.60,1.93,2.15,1.46,1.96,2.70,2.43,2.77,,,
June,1.47,1.98,5.04,1.16,3.16,0.82,2.00,1.85,0.90,,,
July,3.18,0.50,3.16,1.35,3.73,6.71,1.91,1.58,5.31,,,
August,4.63,2.02,5.90,2.49,2.29,1.93,2.22,5.51,1.74,,,
September,0.48,1.38,1.05,2.06,1.37,0.45,1.09,1.79,6.36,,,
October,3.07,2.28,2.74,3.80,1.55,2.24,4.22,4.13,1.61,,,
November,4.88,2.57,2.28,2.42,3.18,2.63,2.62,1.67,1.53,,,
December,6.00,4.84,3.15,1.55,6.95,4.47,2.78,1.54,2.87,,,
Total,33.37,20.88,34.76,29.96,30.30,29.92,29.99,27.71,31.19,,,
Calc annual,33.37,20.88,34.76,29.96,30.30,29.92,29.99,27.71,31.16,0.00,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.03,NaN,,
