"WISBECH BANK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.61,1.62,2.66,2.30,1.55,3.31,1.17,1.74,2.00,3.29,,
February,2.26,1.14,1.14,0.48,0.84,2.32,3.31,0.73,1.12,2.45,,
March,0.62,1.75,2.26,2.40,2.71,1.04,3.67,1.27,0.65,2.07,,
April,1.91,0.94,0.18,1.66,0.96,0.45,1.16,1.54,1.98,1.77,,
May,2.75,0.45,1.98,2.42,0.43,1.48,1.85,0.91,1.90,0.45,,
June,0.87,2.40,4.96,1.02,1.81,1.02,2.11,2.52,0.40,1.02,,
July,3.10,0.04,3.97,0.91,1.65,3.87,1.88,1.42,3.25,3.12,,
August,2.96,2.09,7.37,0.96,2.10,2.06,5.13,4.27,1.26,2.25,,
September,0.79,2.19,1.65,2.35,0.64,0.83,1.82,1.47,5.52,1.53,,
October,1.55,1.96,1.97,3.39,2.12,1.26,1.69,2.84,1.80,1.22,,
November,2.13,3.06,2.34,1.54,0.66,3.20,2.43,1.40,2.03,1.75,,
December,2.66,3.69,2.83,0.33,4.60,3.38,2.86,0.64,2.76,4.10,,
Total,23.21,21.33,33.31,19.76,20.07,24.22,29.08,20.75,24.67,25.02,,
Calc annual,23.21,21.33,33.31,19.76,20.07,24.22,29.08,20.75,24.67,25.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
