"LOXLEY VALLEY (EMLIN MOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3126,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.13,5.98,3.96,2.68,5.60,2.52,2.78,3.29,4.94,,
February,,4.11,2.02,1.35,2.50,4.95,8.06,0.65,3.45,2.64,,
March,,2.09,4.15,4.29,3.93,1.42,7.27,2.67,1.71,6.39,,
April,,2.40,0.92,3.61,1.56,1.56,2.33,2.29,1.75,2.22,,
May,,1.07,4.59,3.09,1.91,1.88,2.76,1.99,2.58,1.59,,
June,,2.83,4.01,1.31,4.68,1.66,3.28,2.07,1.14,0.75,,
July,,0.21,7.31,1.64,2.64,5.14,1.74,1.37,3.01,4.19,,
August,,2.50,7.89,1.62,1.65,3.17,1.24,6.11,1.56,3.78,,
September,,2.38,1.83,3.59,2.93,0.73,1.60,1.47,9.19,2.91,,
October,,3.19,3.70,5.45,3.85,2.54,5.34,5.14,2.72,4.46,,
November,,5.30,2.34,3.76,6.03,4.18,5.13,3.48,1.75,3.18,,
December,,6.00,5.60,2.43,7.79,8.62,3.42,2.24,7.24,6.36,,
Total,,33.21,50.34,36.10,42.15,41.45,44.69,32.26,39.39,43.41,,
Calc annual,0.00,33.21,50.34,36.10,42.15,41.45,44.69,32.26,39.39,43.41,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
