"COLMONELL (KNOCKDOLIAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5268,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.55,2.74,6.17,6.28,3.18,-999.00,3.94,2.73,3.71,4.22,,
February,8.29,4.80,3.89,1.87,6.46,8.50,3.91,1.06,5.54,0.99,,
March,2.44,1.24,5.15,4.39,5.15,2.16,1.08,2.03,1.25,4.15,,
April,3.15,4.12,1.25,3.97,3.33,2.89,3.65,1.93,0.70,1.71,,
May,2.54,2.74,1.51,3.98,2.22,1.04,3.82,3.89,2.83,1.15,,
June,1.38,2.59,7.34,2.90,0.85,1.14,1.89,2.76,1.93,4.91,,
July,4.41,1.99,1.72,0.97,2.82,3.41,3.80,2.05,2.92,1.34,,
August,4.98,2.06,4.45,2.00,4.65,1.45,3.19,3.61,3.70,2.88,,
September,1.55,1.90,1.81,3.31,1.86,1.16,1.43,2.49,5.11,4.32,,
October,2.87,5.40,4.48,3.16,1.82,3.15,6.13,9.57,6.80,1.46,,
November,4.21,3.91,4.27,5.82,4.89,1.86,4.78,5.54,5.71,2.99,,
December,6.00,10.69,5.86,4.71,8.44,6.74,5.90,4.13,6.49,9.89,,
Total,44.37,44.18,47.90,43.36,45.67,38.19,43.52,41.79,46.69,40.01,,
Calc annual,44.37,44.18,47.90,43.36,45.67,33.50,43.52,41.79,46.69,40.01,,
Difference,0.00,0.00,0.00,0.00,0.00,4.69,0.00,0.00,0.00,-0.00,,
