"SHIPTON-UNDER-WYCHWOOD C OF E SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.33,,,,,,,,,,
February,,1.26,,,,,,,,,,
March,,1.98,,,,,,,,,,
April,,0.52,,,,,,,,,,
May,,2.20,,,,,,,,,,
June,,2.10,,,,,,,,,,
July,,0.30,,,,,,,,,,
August,,0.91,,,,,,,,,,
September,,3.07,,,,,,,,,,
October,,2.98,,,,,,,,,,
November,,2.74,,,,,,,,,,
December,,6.26,,,,,,,,,,
Total,30.17,25.65,,,,,,,,,,
Calc annual,0.00,25.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,30.17,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
