"FROME BECKINGTON THE CEDARS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,4.29,1.69,1.17,3.79,5.21,,
February,,,,,,7.04,5.22,1.01,1.45,2.85,,
March,,,,,,1.00,4.11,3.57,0.98,4.99,,
April,,,,,,1.24,1.14,1.95,2.91,2.21,,
May,,,,,,3.91,2.25,2.27,1.92,0.64,,
June,,,,,,0.83,2.47,4.96,0.81,0.86,,
July,,,,,,4.21,1.23,2.57,5.32,2.16,,
August,,,,,,2.32,5.18,7.03,2.21,3.31,,
September,,,,,,2.07,2.21,2.35,6.59,1.89,,
October,,,,,,5.21,5.72,6.03,1.84,1.98,,
November,,,,,,2.35,4.39,0.81,2.14,2.37,,
December,,,,,,7.19,4.00,0.86,3.41,5.30,,
Total,,,,,,41.66,39.61,34.58,33.37,33.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,41.66,39.61,34.58,33.37,33.77,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,,
