"TOWYN (YNYS-Y-MAENGWYN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4338,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,2.27,2.01,3.33,4.99,,
February,,,,,,,4.28,2.22,3.32,2.74,,
March,,,,,,,2.05,3.05,2.41,6.82,,
April,,,,,,,2.29,2.88,1.08,2.57,,
May,,,,,,,4.76,3.13,5.67,1.53,,
June,,,,,,,2.45,2.71,1.96,3.79,,
July,,,,,,,1.10,1.97,3.73,2.24,,
August,,,,,,3.60,2.66,9.50,3.32,3.32,,
September,,,,,,1.56,4.30,4.03,10.58,3.81,,
October,,,,,,2.91,7.24,7.76,4.26,2.59,,
November,,,,,,3.26,3.63,4.31,3.44,2.31,,
December,,,,,,8.55,3.75,2.76,6.51,6.65,,
Total,,,,,,,40.78,46.33,49.61,43.36,,
Calc annual,0.00,0.00,0.00,0.00,0.00,19.88,40.78,46.33,49.61,43.36,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
