"CASTLEPOLLARD GILLARDSTOWN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.51,4.80,5.89,1.36,3.82,2.37,1.15,2.53,2.85,,
February,,3.32,2.93,1.24,3.45,3.72,3.01,2.21,3.93,1.79,,
March,,1.52,4.60,3.92,3.60,0.60,1.82,1.84,1.93,2.09,,
April,,3.06,0.75,4.37,1.46,2.58,3.24,1.40,1.44,1.43,,
May,,2.15,1.50,4.17,2.26,0.57,3.52,1.62,1.55,3.29,,
June,,3.78,3.80,3.47,0.89,2.41,2.44,2.11,1.63,5.11,,
July,,2.91,3.75,1.24,2.80,4.68,3.65,2.91,4.25,1.07,,
August,,2.46,6.33,0.85,7.31,4.66,2.36,5.56,1.86,2.57,,
September,,1.47,0.55,2.68,1.28,1.62,1.89,1.79,5.77,2.92,,
October,,3.33,2.62,3.04,1.64,3.44,7.41,4.57,3.91,1.14,,
November,,4.04,2.38,3.33,3.69,2.28,4.85,3.35,3.44,1.81,,
December,,6.01,3.38,3.21,5.37,4.69,3.37,1.66,4.99,6.64,,
Total,,35.56,37.39,37.41,35.11,35.07,39.93,30.17,37.23,32.71,,
Calc annual,0.00,35.56,37.39,37.41,35.11,35.07,39.93,30.17,37.23,32.71,,
Difference,NaN,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
