"PADDINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,0.88,,,,,,,,,,,
February,2.83,,,,,,,,,,,
March,0.80,,,,,,,,,,,
April,1.18,,,,,,,,,,,
May,2.01,,,,,,,,,,,
June,2.37,,,,,,,,,,,
July,2.01,,,,,,,,,,,
August,1.28,,,,,,,,,,,
September,0.54,,,,,,,,,,,
October,1.67,,,,,,,,,,,
November,2.88,,,,,,,,,,,
December,2.17,,,,,,,,,,,
Total,20.62,,,,,,,,,,,
Calc annual,20.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
