"METHLEY PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4468,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.54,,2.58,3.72,2.88,1.40,4.19,2.18,0.58,1.22,,
February,2.20,,2.02,1.85,2.86,2.00,0.85,0.68,1.73,1.24,,
March,2.04,,1.99,1.16,1.95,1.43,2.57,1.37,3.31,3.02,,
April,2.90,,3.37,2.90,0.89,1.43,1.94,0.55,2.12,3.21,,
May,2.60,,1.36,0.86,1.15,1.82,4.87,1.96,0.43,4.25,,
June,2.52,,4.43,3.49,0.71,2.57,1.06,0.10,2.98,0.47,,
July,6.47,,3.76,5.87,4.20,1.14,7.44,0.76,4.42,1.44,,
August,2.07,,2.08,1.22,0.65,1.10,2.13,1.84,1.89,3.91,,
September,5.02,,1.34,4.68,1.59,2.17,1.51,2.26,0.97,1.05,,
October,5.10,,5.11,3.34,1.35,4.61,3.78,2.32,0.83,3.47,,
November,1.92,,3.81,2.18,0.85,2.48,1.53,1.74,5.19,0.84,,
December,3.04,,4.35,0.92,2.36,0.52,3.91,1.43,1.64,1.82,,
Total,36.42,,36.20,32.19,21.44,22.67,35.78,17.19,26.09,25.94,,
Calc annual,36.42,0.00,36.20,32.19,21.44,22.67,35.78,17.19,26.09,25.94,,
Difference,0.00,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
