"LONGTOWN VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4677,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.53,1.88,3.70,6.51,5.63,,,,,,,
February,5.34,6.48,4.16,6.62,5.76,,,,,,,
March,2.34,3.40,2.68,1.21,4.66,,,,,,,
April,2.28,1.44,5.91,1.41,1.95,,,,,,,
May,3.29,2.31,3.50,2.32,1.43,,,,,,,
June,5.24,3.05,4.23,3.73,2.98,,,,,,,
July,5.28,2.24,5.54,3.19,3.82,,,,,,,
August,0.21,4.71,3.23,2.05,2.55,,,,,,,
September,2.07,2.27,3.68,5.28,1.99,,,,,,,
October,6.63,3.59,6.83,4.82,,,,,,,,
November,3.42,6.33,7.19,5.11,,,,,,,,
December,5.69,4.18,5.16,2.07,,,,,,,,
Total,42.32,41.88,55.81,44.32,,,,,,,,
Calc annual,42.32,41.88,55.81,44.32,30.77,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
