"LONGTOWN VIC: [ABERGAVENNY]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4677,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,4.44,6.47,2.62,7.41,2.81,3.76,,
February,,,,,3.85,2.72,5.06,2.74,1.94,6.27,,
March,,,,,1.37,1.71,4.40,2.62,1.56,1.57,,
April,,,,,2.56,2.01,3.52,4.20,4.11,2.40,,
May,,,,,1.00,2.75,0.46,4.37,6.08,3.89,,
June,,,,,1.10,4.78,1.55,1.72,4.68,7.32,,
July,,,,2.37,0.89,7.21,1.22,4.34,1.72,4.29,,
August,,,,3.93,3.32,2.02,3.43,5.56,7.47,6.60,,
September,,,,2.21,5.26,4.72,8.92,2.74,3.66,5.21,,
October,,,,2.65,4.76,8.02,5.01,3.57,5.69,1.07,,
November,,,,2.73,3.45,7.65,6.04,6.70,3.25,0.72,,
December,,,,1.25,3.71,2.84,11.56,2.65,2.99,2.52,,
Total,,,,,35.71,52.90,53.79,48.62,45.96,45.62,,
Calc annual,0.00,0.00,0.00,15.14,35.71,52.90,53.79,48.62,45.96,45.62,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,,
