HELVELLYN (BIRKSIDE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3631,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.77,8.01,16.71,16.15,7.54,11.51,11.86,15.83,8.32,6.48,,
February,9.35,3.13,7.04,5.04,13.00,6.32,2.50,10.09,7.78,12.51,,
March,6.20,7.77,3.35,1.15,6.01,5.82,9.50,7.31,3.09,6.55,,
April,4.96,6.26,4.85,6.13,4.34,2.84,11.92,4.23,9.77,6.27,,
May,6.78,8.64,8.54,4.32,6.78,2.13,5.77,4.25,4.51,3.83,,
June,0.65,2.09,6.25,7.53,7.40,9.27,6.57,13.34,2.39,4.78,,
July,2.74,6.54,6.10,4.50,7.05,7.67,6.16,6.93,3.29,7.68,,
August,12.08,11.52,14.03,6.15,2.82,12.32,0.16,12.09,6.28,15.61,,
September,2.81,11.70,11.59,9.62,10.02,18.42,8.89,11.59,3.45,20.18,,
October,9.22,12.23,13.25,10.20,11.75,1.46,3.46,8.81,13.37,7.94,,
November,10.46,2.94,5.89,16.44,0.95,19.15,15.89,8.65,16.37,9.08,,
December,6.07,17.82,4.67,11.13,8.25,13.49,5.04,12.02,13.14,3.38,,
Total,75.09,98.65,102.27,98.36,85.91,110.40,87.72,115.14,91.76,104.29,,
Calc annual,75.09,98.65,102.27,98.36,85.91,110.40,87.72,115.14,91.76,104.29,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
