"HELVELLYN (BIRKSIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3631,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.60,20.30,10.85,15.94,4.69,14.29,14.84,12.08,14.26,1.66,,
February,7.20,0.44,8.50,0.86,14.72,5.15,10.30,4.75,13.34,3.45,,
March,2.00,6.64,6.96,6.79,2.60,6.90,8.30,5.50,7.57,10.29,,
April,5.60,9.21,3.59,7.82,6.84,2.93,6.01,0.79,3.90,5.04,,
May,6.80,6.38,4.83,6.89,1.13,1.95,3.82,8.31,2.25,2.95,,
June,10.80,5.75,3.52,3.62,9.54,8.62,5.28,12.40,7.69,1.26,,
July,9.20,10.72,8.60,3.20,4.55,10.67,6.55,13.27,14.73,10.22,,
August,7.90,2.91,6.79,10.51,5.09,5.76,4.98,5.44,4.50,3.92,,
September,5.10,10.09,2.65,13.52,16.37,12.02,8.35,6.53,2.96,6.51,,
October,5.70,14.28,9.00,15.11,16.37,8.10,6.64,19.59,6.23,11.00,,
November,17.20,6.61,4.73,4.41,9.78,11.24,2.49,17.17,15.29,11.40,,
December,6.10,16.98,1.65,19.53,7.69,15.82,6.97,8.59,5.14,10.68,,
Total,91.20,110.31,71.67,108.20,99.37,103.45,84.53,114.42,97.86,78.38,,
Calc annual,91.20,110.31,71.67,108.20,99.37,103.45,84.53,114.42,97.86,78.38,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
