HELVELLYN BIRKSIDE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,6.80,1.50,,
February,,,,,,,,,6.00,4.10,,
March,,,,,,,,3.30,3.00,5.10,,
April,,,,,,,,4.80,3.60,3.50,,
May,,,,,,,,7.50,8.50,2.00,,
June,,,,,,,,6.80,4.60,9.90,,
July,,,,,,,,12.00,1.20,10.30,,
August,,,,,,,,10.90,8.00,9.00,,
September,,,,,,,,5.50,9.30,10.10,,
October,,,,,,,,14.90,11.00,3.60,,
November,,,,,,,,17.10,2.90,1.80,,
December,,,,,,,,7.80,3.00,6.40,,
Total,,,,,,,,,67.90,67.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.60,67.90,67.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
