"ST. SENNEN, LANDS END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8694,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,4.90,5.50,3.29,3.88,,
February,,,,,,,3.48,3.22,0.96,1.53,,
March,,,,,,,3.83,4.02,1.24,2.20,,
April,,,,,,,4.49,2.87,1.85,0.68,,
May,,,,,,,1.79,3.67,1.34,2.97,,
June,,,,,,,1.88,0.54,0.71,0.56,,
July,,,,,,,0.93,4.12,0.98,0.46,,
August,,,,,,,4.63,1.02,2.60,0.39,,
September,,,,,,,6.76,0.77,3.23,3.18,,
October,,,,,,,1.96,2.65,2.55,1.84,,
November,,,,,,,2.52,1.16,3.09,2.48,,
December,,,,,,3.99,3.25,1.82,4.35,4.25,,
Total,,,,,,,40.42,31.36,26.19,24.42,,
Calc annual,0.00,0.00,0.00,0.00,0.00,3.99,40.42,31.36,26.19,24.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
