LANDS END ST SENNON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8694,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.65,,,,,,,,,,,
February,2.44,,,,,,,,,,,
March,2.23,,,,,,,,,,,
April,0.03,,,,,,,,,,,
May,1.32,,,,,,,,,,,
June,0.23,,,,,,,,,,,
July,1.37,,,,,,,,,,,
August,1.86,,,,,,,,,,,
September,1.16,,,,,,,,,,,
October,3.68,,,,,,,,,,,
November,3.37,,,,,,,,,,,
December,3.45,,,,,,,,,,,
Total,22.79,,,,,,,,,,,
Calc annual,22.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
