BEDFORD WARWICK AVENUE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7358,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,2.48,3.60,,
February,,,,,,,,,0.91,2.58,,
March,,,,,,,,,0.64,3.28,,
April,,,,,,,,,3.09,2.18,,
May,,,,,,,,,2.11,0.60,,
June,,,,,,,,,0.46,0.92,,
July,,,,,,,,,4.15,2.04,,
August,,,,,,,,,3.76,2.15,,
September,,,,,,,,,2.19,1.86,,
October,,,,,,,,,1.16,0.85,,
November,,,,,,,,,2.37,1.52,,
December,,,,,,,,,2.04,3.59,,
Total,,,,,,,,,25.36,25.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.36,25.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
