"LAKE VYRNWY (CRAIG-Y-GRIBIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4265,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.50,9.00,,,,,,,,,,
February,5.85,1.94,,,,,,,,,,
March,4.74,4.10,,,,,,,,,,
April,2.19,5.13,,,,,,,,,,
May,4.66,6.75,,,,,,,,,,
June,0.75,0.66,,,,,,,,,,
July,2.74,6.05,,,,,,,,,,
August,8.59,7.06,,,,,,,,,,
September,1.86,5.39,,,,,,,,,,
October,8.01,6.96,,,,,,,,,,
November,4.71,1.22,,,,,,,,,,
December,6.14,6.86,,,,,,,,,,
Total,53.74,61.12,,,,,,,,,,
Calc annual,53.74,61.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
