"TRURO PORTHGWIDDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4642,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.20,3.00,,,,,,,,,,
February,1.57,0.66,,,,,,,,,,
March,1.58,2.95,,,,,,,,,,
April,2.65,,,,,,,,,,,
May,2.36,,,,,,,,,,,
June,3.09,,,,,,,,,,,
July,2.78,,,,,,,,,,,
August,4.44,,,,,,,,,,,
September,2.28,,,,,,,,,,,
October,1.97,,,,,,,,,,,
November,5.52,,,,,,,,,,,
December,4.91,,,,,,,,,,,
Total,39.35,,,,,,,,,,,
Calc annual,39.35,6.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
