"KINGSTON VICARAGE, CORFE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7304,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.10,3.79,6.48,,
February,,,,,,,,1.56,1.48,3.85,,
March,,,,,,,,2.90,1.52,4.99,,
April,,,,,,,,1.29,1.74,2.18,,
May,,,,,,,,4.40,1.86,0.90,,
June,,,,,,,1.59,2.21,0.80,0.94,,
July,,,,,,,0.96,2.42,3.17,2.41,,
August,,,,,,,5.13,5.38,2.33,3.21,,
September,,,,,,,2.82,1.76,5.87,1.35,,
October,,,,,,,5.04,5.36,2.50,1.40,,
November,,,,,,,4.39,1.22,2.96,2.90,,
December,,,,,,,5.55,1.00,2.92,6.11,,
Total,,,,,,,,30.60,30.94,36.72,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.48,30.60,30.94,36.72,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
