"HUNTINGDON HINCHINGBROOKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1154/5,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.34,1.02,2.85,2.68,0.94,2.32,1.34,1.71,2.03,3.57,,
February,1.64,0.81,1.20,0.72,1.01,2.10,4.26,0.78,0.91,2.79,,
March,0.71,1.35,2.45,2.63,2.49,1.21,5.32,1.61,0.64,2.60,,
April,1.35,0.68,0.20,1.77,0.45,0.76,1.07,1.50,2.80,2.21,,
May,1.86,0.84,1.59,2.06,0.56,1.72,2.22,1.06,1.49,0.39,,
June,0.70,1.34,4.34,0.85,2.59,1.32,1.79,3.79,0.45,1.03,,
July,1.02,0.27,3.46,0.52,1.37,3.42,1.66,2.52,3.60,2.72,,
August,1.29,1.74,7.49,0.76,1.26,1.89,3.71,5.22,1.01,2.41,,
September,0.57,1.46,1.69,2.32,0.85,1.19,0.60,1.99,5.79,1.91,,
October,0.93,2.04,2.01,2.89,3.23,1.02,1.38,3.49,1.50,0.94,,
November,0.83,2.48,1.96,1.42,2.29,2.88,2.85,0.89,2.24,1.63,,
December,4.74,3.34,2.58,0.60,5.39,3.88,2.88,0.42,1.80,3.63,,
Total,16.98,17.37,31.82,19.22,22.43,23.71,29.08,24.98,24.26,25.83,,
Calc annual,16.98,17.37,31.82,19.22,22.43,23.71,29.08,24.98,24.26,25.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
