"CLIFTON ROYAL YORK CRESCENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1053,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,4.85,5.67,5.32,,
February,,,,,,,,2.70,1.88,3.91,,
March,,,,,,,,4.60,1.69,1.21,,
April,,,,,,,,3.25,2.35,0.93,,
May,,,,,,,,2.43,1.68,6.03,,
June,,,,,,,,1.95,0.60,0.97,,
July,,,,,,,,3.15,0.65,1.01,,
August,,,,,,,,2.03,5.62,1.60,,
September,,,,,,,,1.42,3.16,5.48,,
October,,,,,,,,3.85,2.89,2.31,,
November,,,,,,,,2.18,1.70,2.61,,
December,,,,,,,,1.70,5.71,4.13,,
Total,,,,,,,,34.11,33.60,35.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.11,33.60,35.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
