CAMPDEN (RESEARCH STATION),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2183/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.39,4.69,4.47,1.92,1.74,2.21,2.05,5.50,1.51,0.31,,
February,2.11,0.53,1.90,1.05,1.69,1.98,1.28,1.09,1.20,5.50,,
March,2.67,1.58,1.02,0.34,0.79,0.98,6.16,1.15,2.20,1.25,,
April,1.06,0.81,0.76,1.39,1.05,1.28,2.36,3.19,2.28,1.76,,
May,1.98,2.93,3.23,1.17,2.25,3.06,1.58,3.77,2.61,2.09,,
June,2.20,0.33,2.55,2.45,2.89,2.76,1.23,2.35,0.49,1.40,,
July,3.70,1.69,0.76,2.93,1.33,1.62,2.46,1.01,1.17,3.41,,
August,4.33,2.63,1.57,2.00,2.12,4.24,0.34,3.20,1.05,3.61,,
September,0.69,1.12,2.09,2.53,1.78,3.11,1.72,3.24,1.91,3.71,,
October,2.06,2.98,2.46,4.11,3.65,0.74,0.39,3.04,4.30,0.41,,
November,3.08,2.17,1.96,4.35,0.37,5.53,2.08,1.07,2.68,5.55,,
December,1.77,3.75,1.10,2.09,4.51,2.03,2.10,3.10,1.53,0.98,,
Total,29.04,25.21,23.87,26.33,24.17,29.54,23.75,31.71,22.93,29.98,,
Calc annual,29.04,25.21,23.87,26.33,24.17,29.54,23.75,31.71,22.93,29.98,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
