TEMPLE COMBE (CHERITON HO.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2120,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.82,2.81,,,,,,,,,,
February,2.50,0.08,,,,,,,,,,
March,1.17,1.68,,,,,,,,,,
April,2.59,2.72,,,,,,,,,,
May,3.39,4.40,,,,,,,,,,
June,3.00,1.59,,,,,,,,,,
July,4.22,3.51,,,,,,,,,,
August,3.67,0.95,,,,,,,,,,
September,1.57,,,,,,,,,,,
October,0.54,,,,,,,,,,,
November,5.13,,,,,,,,,,,
December,1.37,,,,,,,,,,,
Total,31.97,,,,,,,,,,,
Calc annual,31.97,17.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
