TEMPLE COMBE CHERITON HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2120,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,5.05,5.56,0.86,4.28,1.51,,3.89,5.21,,
February,,,2.76,1.05,3.84,4.77,,,1.38,2.90,,
March,,,4.58,2.87,5.58,1.06,8.08,,0.98,4.90,,
April,,,0.15,3.13,1.30,1.32,1.32,,1.81,2.35,,
May,,,1.50,3.22,2.26,2.63,2.64,,1.65,0.67,,
June,,,4.10,1.22,2.19,1.15,2.57,,1.01,1.13,,
July,,,3.64,0.88,4.47,4.70,1.23,,6.67,2.45,,
August,,,6.34,1.71,2.53,3.28,7.61,,2.81,3.65,,
September,,1.41,1.20,3.41,2.46,2.51,3.96,,6.10,2.00,,
October,,2.80,4.25,3.49,3.15,7.17,6.56,,1.49,1.97,,
November,,3.10,2.20,3.67,4.27,2.57,5.29,,3.15,2.49,,
December,,8.98,5.14,2.87,7.03,7.07,4.05,,3.47,6.35,,
Total,,,40.91,33.08,39.94,42.51,44.82,,34.41,36.07,,
Calc annual,0.00,16.29,40.91,33.08,39.94,42.51,44.82,0.00,34.41,36.07,,
Difference,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,NaN,0.00,0.00,,
