"COVESEA SKERRIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.51,1.36,1.23,0.77,0.58,2.13,0.82,0.37,1.70,0.90,,
February,0.75,0.23,1.42,0.12,0.72,0.37,0.55,0.71,2.67,1.55,,
March,1.64,0.73,1.71,0.67,0.66,0.62,0.58,0.82,0.66,1.56,,
April,0.52,0.77,0.51,2.04,0.88,0.25,0.52,1.08,1.55,1.60,,
May,0.88,1.71,0.40,1.66,1.64,0.77,1.50,0.75,0.96,1.59,,
June,1.58,0.95,2.61,1.25,1.22,0.27,0.54,1.12,0.77,1.03,,
July,1.76,2.65,2.51,0.29,2.04,2.30,1.03,1.22,0.56,0.71,,
August,2.11,3.15,2.39,3.62,1.14,2.09,1.77,1.54,3.50,1.07,,
September,1.53,3.47,1.28,4.14,3.27,0.51,1.81,1.44,2.10,3.33,,
October,2.12,0.65,2.64,1.38,3.38,1.83,0.75,1.73,1.98,2.62,,
November,0.66,3.33,1.45,1.29,1.67,2.09,1.65,0.56,1.20,2.09,,
December,1.05,0.85,,2.45,1.51,0.49,1.29,1.90,0.84,2.02,,
Total,16.11,19.85,,19.68,18.71,13.72,12.81,13.24,18.49,20.07,,
Calc annual,16.11,19.85,18.15,19.68,18.71,13.72,12.81,13.24,18.49,20.07,,
Difference,0.00,0.00,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
