"LLANBISTER (LLANANNO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4244,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.00,7.00,3.00,4.00,2.00,7.00,6.50,7.00,8.00,4.00,,
February,5.00,0.00,4.00,0.50,5.50,2.50,7.00,2.50,5.00,3.50,,
March,0.90,3.50,3.50,3.00,1.50,3.00,6.00,0.50,3.00,3.50,,
April,4.00,5.00,1.50,4.00,5.50,3.00,2.50,0.00,4.50,3.50,,
May,6.00,6.00,1.50,2.00,1.00,2.00,2.00,4.00,1.50,3.00,,
June,5.00,1.00,4.50,2.00,4.00,4.00,3.00,3.50,3.00,2.00,,
July,3.50,5.50,3.50,2.00,0.50,6.00,3.00,4.00,9.00,5.00,,
August,5.50,2.50,1.00,4.50,2.00,1.00,3.00,3.00,2.00,1.00,,
September,3.00,4.00,1.50,3.50,12.00,4.00,2.00,2.00,1.00,2.50,,
October,1.70,8.50,6.00,5.00,5.50,3.50,4.50,6.50,3.00,5.50,,
November,9.00,4.00,1.25,2.50,6.50,5.50,2.00,7.50,9.50,10.50,,
December,2.50,3.50,1.50,9.00,4.50,10.00,4.50,5.00,3.00,4.00,,
Total,51.10,50.50,32.75,42.00,50.50,51.50,46.00,45.50,52.50,48.00,,
Calc annual,51.10,50.50,32.75,42.00,50.50,51.50,46.00,45.50,52.50,48.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
