"LLANBISTER (LLANANNO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4244,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,6.00,7.00,4.50,4.00,6.00,4.00,11.00,2.00,1.50,,
February,5.50,1.00,4.00,2.00,5.00,8.00,2.00,3.00,2.00,8.50,,
March,3.00,4.00,2.00,1.00,2.00,1.50,10.00,2.50,2.00,2.50,,
April,2.00,3.00,2.00,2.00,1.50,1.50,4.00,3.50,4.50,5.00,,
May,4.00,6.50,3.50,2.00,4.00,3.00,3.00,4.00,4.50,2.00,,
June,2.00,0.10,4.00,2.50,5.00,4.50,2.50,5.00,1.50,2.50,,
July,3.00,3.50,3.00,2.50,2.00,3.00,3.00,2.50,1.00,5.00,,
August,7.00,4.00,4.50,3.25,5.50,7.00,0.50,4.50,2.50,6.50,,
September,2.50,3.00,5.00,4.25,3.00,7.00,3.00,4.50,2.50,8.00,,
October,4.50,3.50,5.00,7.00,5.00,2.00,1.00,4.00,7.00,3.50,,
November,4.00,1.00,4.00,7.00,1.00,10.00,5.00,3.00,7.00,6.00,,
December,3.50,7.00,3.00,5.00,5.50,5.00,5.00,9.00,7.00,3.50,,
Total,44.00,42.60,47.00,43.00,43.50,58.50,43.00,56.50,43.50,54.50,,
Calc annual,44.00,42.60,47.00,43.00,43.50,58.50,43.00,56.50,43.50,54.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
