CAMBERWELL THE GREEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8448,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.53,1.02,3.03,2.53,0.42,,,,,,,
February,2.31,1.20,1.48,0.73,2.22,,,,,,,
March,0.76,1.54,1.79,2.19,3.77,,,,,,,
April,1.64,0.93,0.01,2.06,0.76,,,,,,,
May,1.87,1.33,1.12,1.23,,,,,,,,
June,1.83,2.27,2.88,0.32,,,,,,,,
July,2.52,0.77,1.36,1.49,,,,,,,,
August,2.04,1.21,4.41,1.63,,,,,,,,
September,0.61,1.14,1.68,1.35,,,,,,,,
October,2.11,2.72,1.78,3.07,,,,,,,,
November,2.76,3.09,1.27,2.11,,,,,,,,
December,2.44,3.66,2.35,0.87,,,,,,,,
Total,22.42,20.88,23.16,19.58,,,,,,,,
Calc annual,22.42,20.88,23.16,19.58,7.17,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
