"HAMPSTEAD MARSHAL REDHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,789,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.52,1.30,3.50,4.23,,
February,,,,,,,4.85,0.96,1.25,2.92,,
March,,,,,,,4.55,2.43,0.93,5.48,,
April,,,,,,,1.13,2.00,3.10,2.96,,
May,,,,,,,1.74,2.16,2.10,0.60,,
June,,,,,,,2.06,2.25,0.94,1.12,,
July,,,,,,3.76,1.64,4.42,5.96,1.67,,
August,,,,,,2.48,4.17,5.65,1.36,3.17,,
September,,,,,,,1.71,2.05,5.56,2.28,,
October,,,,,,,4.92,4.76,1.94,1.24,,
November,,,,,,-999.00,4.22,0.61,2.64,2.25,,
December,,,,,,7.04,4.51,1.38,2.31,6.12,,
Total,,,,,,,37.02,29.97,31.59,34.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,13.28,37.02,29.97,31.59,34.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
