WESTWARD HO BEACON LIGHTS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8746,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,4.90,,
February,,,,,,,,,,2.84,,
March,,,,,,,,,,0.89,,
April,,,,,,,,,,2.38,,
May,,,,,,,,,,2.50,,
June,,,,,,,,,,1.08,,
July,,,,,,,,,,0.44,,
August,,,,,,,,,,1.63,,
September,,,,,,,,,,3.24,,
October,,,,,,,,,5.53,3.11,,
November,,,,,,,,,2.35,3.01,,
December,,,,,,,,,3.67,3.09,,
Total,,,,,,,,,,29.11,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.55,29.11,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
