"WARE (RED HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,955,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.57,1.54,1.77,1.63,1.33,3.65,3.85,2.58,5.32,2.25,,
February,1.55,0.13,1.28,0.13,2.93,1.79,3.49,0.52,0.72,1.53,,
March,0.06,1.52,2.15,2.14,0.48,0.86,2.51,0.30,1.72,2.49,,
April,3.78,1.95,1.11,1.12,3.37,1.14,2.78,0.07,2.69,1.50,,
May,2.74,3.70,1.98,0.53,2.13,0.41,2.91,2.00,1.15,1.21,,
June,1.60,0.79,2.76,1.05,3.04,3.69,1.53,0.51,1.62,0.44,,
July,2.89,1.84,0.87,0.85,0.61,4.39,1.76,1.20,1.98,2.35,,
August,3.79,3.16,0.41,1.96,1.48,0.26,1.52,3.46,3.83,0.04,,
September,2.63,1.43,2.45,1.82,3.43,2.77,1.87,2.95,1.90,1.24,,
October,0.46,4.23,1.60,1.23,3.12,1.57,2.08,2.58,4.90,3.12,,
November,2.64,1.30,0.98,1.61,3.35,3.09,1.47,2.96,3.96,6.46,,
December,0.79,0.50,0.47,4.27,2.58,1.72,3.29,3.34,1.14,1.35,,
Total,24.50,22.09,17.83,18.34,27.85,25.34,29.06,22.47,30.93,23.98,,
Calc annual,24.50,22.09,17.83,18.34,27.85,25.34,29.06,22.47,30.93,23.98,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
