"WARE RED HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,955,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.66,1.23,3.39,2.53,0.81,3.10,1.50,1.29,2.55,3.23,,
February,2.78,1.43,1.51,0.80,2.21,3.05,3.24,0.61,0.75,2.93,,
March,0.79,1.82,3.09,2.05,3.90,1.01,4.00,1.49,0.89,2.49,,
April,1.51,1.05,0.08,2.42,0.87,0.90,1.06,1.89,3.44,3.67,,
May,2.17,2.14,0.83,1.59,1.45,2.34,1.75,2.18,2.35,0.46,,
June,3.40,2.21,2.95,1.46,1.88,0.83,2.05,0.81,0.72,1.46,,
July,1.65,0.94,1.16,1.60,2.40,3.56,1.05,3.14,3.48,2.18,,
August,2.46,0.40,6.64,1.19,1.31,3.17,3.69,4.39,0.85,2.54,,
September,0.49,1.75,2.33,1.14,1.18,1.89,1.40,1.77,4.97,1.41,,
October,1.66,2.64,2.18,3.57,1.53,1.62,3.07,3.35,1.27,0.46,,
November,3.22,2.97,2.21,2.23,2.92,2.03,4.19,1.44,2.19,2.20,,
December,3.69,4.56,3.21,0.72,6.10,4.70,2.77,0.81,2.44,3.71,,
Total,25.48,23.14,29.58,21.30,26.56,28.20,29.77,23.17,25.90,26.74,,
Calc annual,25.48,23.14,29.58,21.30,26.56,28.20,29.77,23.17,25.90,26.74,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,,
