"MACCLESFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.08,1.03,2.39,2.19,1.88,4.70,1.82,2.04,1.47,2.67,,
February,2.35,2.00,0.62,0.97,1.50,2.68,3.42,0.83,2.52,0.72,,
March,0.60,1.89,3.45,3.40,3.45,1.16,1.35,1.61,1.35,3.04,,
April,3.86,2.30,0.56,3.03,1.11,1.08,2.97,1.87,1.17,2.09,,
May,2.19,0.48,1.87,2.34,2.13,1.02,2.02,1.77,2.02,1.33,,
June,1.91,3.45,3.16,2.02,1.12,2.22,2.17,2.12,1.46,2.31,,
July,5.25,0.45,2.99,1.19,4.28,4.83,1.55,1.29,3.87,2.29,,
August,4.74,2.19,4.97,1.94,3.18,2.80,2.54,4.30,2.54,3.11,,
September,0.33,2.70,1.68,0.87,2.96,0.52,2.22,1.54,6.19,2.55,,
October,2.17,2.16,2.70,1.53,1.29,0.99,2.79,4.71,1.31,2.03,,
November,4.00,2.18,2.05,2.36,2.81,1.15,2.06,3.68,1.53,2.09,,
December,2.67,4.30,2.78,1.37,4.20,3.84,2.52,0.98,5.24,5.06,,
Total,32.15,25.13,29.22,23.21,29.91,26.99,27.43,26.74,30.67,29.29,,
Calc annual,32.15,25.13,29.22,23.21,29.91,26.99,27.43,26.74,30.67,29.29,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
