"LAUCESTON (POLAPIT TAMAR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1664,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.48,,,,,,,,,,,
February,3.56,,,,,,,,,,,
March,2.72,,,,,,,,,,,
April,2.80,,,,,,,,,,,
May,4.38,,,,,,,,,,,
June,3.59,,,,,,,,,,,
July,6.78,,,,,,,,,,,
August,6.11,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,36.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
