"POLAPIT TAMAR (LAUNCESTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.29,3.29,2.31,2.40,4.19,4.09,1.11,3.06,0.90,6.73,,
February,1.33,0.24,2.71,5.39,2.34,0.12,0.78,3.94,2.83,3.60,,
March,1.64,2.11,0.90,0.56,2.35,3.03,4.69,3.89,1.20,1.40,,
April,2.75,2.43,1.55,0.53,2.01,2.42,0.83,3.32,1.91,3.79,,
May,2.03,3.19,2.17,1.65,2.69,0.33,0.07,1.39,4.36,3.38,,
June,2.83,2.15,1.71,1.27,1.80,1.55,1.49,1.73,2.04,1.03,,
July,3.17,2.77,1.37,5.69,3.29,3.68,1.55,3.68,0.38,0.99,,
August,2.69,8.09,3.86,1.51,4.11,3.29,2.40,5.85,3.22,1.35,,
September,1.73,3.15,2.82,2.57,2.10,0.66,6.17,6.03,1.71,3.99,,
October,3.30,6.72,5.96,3.65,5.11,6.45,5.21,1.50,8.37,3.34,,
November,4.86,3.81,2.99,3.33,7.56,7.25,1.79,2.70,2.57,3.66,,
December,3.25,5.05,2.63,4.46,3.61,4.80,6.72,6.27,4.73,3.57,,
Total,34.87,43.00,30.98,33.01,41.16,37.67,32.81,43.36,34.22,36.83,,
Calc annual,34.87,43.00,30.98,33.01,41.16,37.67,32.81,43.36,34.22,36.83,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
