"POLAPIT TAMAR (LAUNCESTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.30,1.33,4.77,7.21,1.67,5.10,2.07,2.17,5.83,6.46,,
February,6.97,1.98,3.68,1.71,5.08,8.78,7.99,1.21,2.82,3.35,,
March,1.03,2.22,5.95,5.24,7.92,0.64,2.80,3.11,1.77,5.37,,
April,2.67,3.06,0.33,5.12,2.22,1.39,1.41,2.72,2.53,3.19,,
May,2.66,0.86,1.65,3.15,1.34,2.68,1.51,1.68,0.82,1.67,,
June,1.76,4.17,5.66,1.55,2.32,2.03,1.67,4.17,1.93,1.06,,
July,2.49,0.55,2.65,0.48,4.49,4.79,1.24,1.88,4.12,0.98,,
August,4.83,1.78,9.55,1.06,2.62,2.21,3.01,5.88,3.29,2.61,,
September,0.21,2.72,1.19,2.87,3.05,1.83,2.55,1.78,8.40,1.82,,
October,5.73,3.87,4.56,4.72,2.96,3.91,6.35,7.82,3.07,1.94,,
November,6.94,5.59,3.82,5.58,4.93,3.48,6.44,3.13,4.28,5.53,,
December,7.46,11.29,6.18,3.88,10.58,9.52,4.88,1.57,6.54,7.83,,
Total,49.05,39.42,49.99,42.57,49.18,46.36,41.92,37.12,45.40,41.81,,
Calc annual,49.05,39.42,49.99,42.57,49.18,46.36,41.92,37.12,45.40,41.81,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
