"DALMELLINGTON, BENQUHAT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1675,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,3.40,5.65,11.51,3.52,3.61,3.86,,
February,,,,,4.84,8.58,5.42,1.43,7.47,1.01,,
March,,,,,5.92,1.97,1.10,3.07,1.27,3.14,,
April,,,,,3.41,3.69,6.96,1.80,1.18,3.12,,
May,,,,,3.30,0.95,4.15,2.71,3.34,0.71,,
June,,,,,1.18,1.21,4.24,3.80,2.67,6.96,,
July,,,,,3.23,5.90,5.30,1.57,4.26,1.13,,
August,,,,,4.78,6.82,4.02,5.38,4.40,3.50,,
September,,,,,2.93,3.57,2.44,5.58,8.45,5.28,,
October,,,,2.69,1.93,1.93,10.88,12.70,6.93,1.44,,
November,,,,6.37,5.11,2.51,6.57,9.76,9.91,5.03,,
December,,,,4.98,8.46,8.48,6.74,3.07,4.98,9.87,,
Total,,,,,48.49,51.26,69.33,54.39,58.47,45.05,,
Calc annual,0.00,0.00,0.00,14.04,48.49,51.26,69.33,54.39,58.47,45.05,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
