"DALMELLINGTON BENQUHAT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1675,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,6.83,3.29,5.02,3.14,5.14,3.73,,
February,,,,,6.27,4.82,4.07,3.35,1.89,3.35,,
March,,,,,3.00,2.44,2.93,2.23,3.36,3.99,,
April,,,,,1.41,3.59,1.98,3.09,2.46,2.27,,
May,,,,,4.79,2.28,4.63,2.25,3.72,2.73,,
June,,,,,1.49,1.90,1.96,1.30,2.32,0.77,,
July,,,,,5.00,2.58,3.84,4.20,5.34,3.33,,
August,,,,,2.37,3.17,3.46,6.23,5.12,6.18,,
September,,,,,4.73,6.08,4.96,6.85,3.39,4.08,,
October,,,,,5.00,5.21,4.25,2.06,3.44,4.52,,
November,,,,,4.03,3.88,4.33,5.06,9.46,3.84,,
December,,,,,5.82,2.86,5.21,4.18,4.85,6.68,,
Total,,,,,50.74,42.10,46.64,43.94,50.49,45.47,,
Calc annual,0.00,0.00,0.00,0.00,50.74,42.10,46.64,43.94,50.49,45.47,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,,
