"BLUBBERHOUSES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,6.50,2.65,1.64,1.38,,
February,,,,,,,1.54,1.06,3.01,1.99,,
March,,,,,,,5.71,1.61,4.75,2.75,,
April,,,,,,,2.94,1.10,3.91,3.96,,
May,,,,,,,5.27,2.23,1.20,2.67,,
June,,,,,,,1.24,0.10,2.39,0.18,,
July,,,,,,,3.54,1.27,5.85,2.37,,
August,,,,,,,1.93,2.90,3.32,5.16,,
September,,,,,,,2.59,4.44,0.71,1.64,,
October,,,,,,,5.44,2.99,0.93,5.69,,
November,,,,,,,2.87,3.38,8.52,1.27,,
December,,,,,,,5.62,2.80,2.36,2.19,,
Total,43.86,46.61,48.00,41.12,35.32,33.96,45.19,26.53,38.59,31.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,45.19,26.53,38.59,31.25,,
Difference,43.86,46.61,48.00,41.12,35.32,33.96,0.00,0.00,0.00,-0.00,,
