"HODDESDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,947,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.21,1.92,3.33,1.30,2.03,1.57,1.81,3.36,1.12,1.47,,
February,2.08,1.14,1.30,0.97,1.35,2.34,1.45,1.18,1.00,3.29,,
March,2.06,1.39,0.47,0.14,0.61,1.24,5.49,0.67,0.72,0.58,,
April,1.11,1.15,1.03,1.37,1.12,1.70,1.06,1.18,1.43,1.62,,
May,1.85,2.10,1.49,0.68,1.70,2.48,0.73,2.01,1.81,1.54,,
June,0.76,0.09,1.61,1.46,1.75,2.61,2.52,2.28,0.83,1.53,,
July,2.42,2.25,1.37,1.62,2.75,3.11,1.98,1.06,1.71,3.47,,
August,4.89,1.51,1.45,2.67,1.46,3.95,0.06,3.02,1.33,2.42,,
September,0.76,1.51,1.58,2.43,2.24,3.80,1.26,1.36,0.25,2.60,,
October,0.91,4.14,2.08,3.34,3.30,1.32,0.11,2.26,5.16,0.29,,
November,2.03,2.04,1.22,3.14,0.29,3.84,0.80,1.70,2.14,4.55,,
December,1.37,2.01,1.33,1.17,4.63,1.79,2.36,2.27,1.37,1.46,,
Total,22.45,21.25,18.26,20.29,23.23,29.75,19.63,22.35,18.87,24.82,,
Calc annual,22.45,21.25,18.26,20.29,23.23,29.75,19.63,22.35,18.87,24.82,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
