"HOLYWELL, BAGILLT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1932,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.55,0.73,2.64,3.31,3.20,1.73,3.80,2.98,0.94,0.68,,
February,2.09,3.47,1.91,1.79,2.77,2.23,1.21,0.40,1.00,1.94,,
March,2.12,3.12,1.98,1.30,2.05,1.29,2.07,1.31,2.03,2.06,,
April,1.36,0.63,4.32,0.59,1.12,1.77,1.38,1.35,0.98,3.14,,
May,2.18,2.17,1.12,1.24,1.42,1.73,5.28,1.83,0.56,2.46,,
June,2.55,2.47,4.41,2.01,1.30,1.50,1.03,1.29,1.83,0.50,,
July,4.56,1.47,3.16,1.46,3.76,1.40,3.28,1.40,6.29,2.65,,
August,1.74,4.15,2.17,1.72,1.11,0.84,1.47,2.39,3.71,4.28,,
September,2.19,1.50,1.43,5.25,2.86,2.87,2.60,2.68,0.70,2.60,,
October,5.73,3.44,2.03,4.49,1.13,5.98,4.36,2.62,1.56,4.00,,
November,2.59,2.65,5.82,3.14,2.41,2.28,2.58,1.03,4.92,2.29,,
December,5.84,2.46,3.80,2.20,2.59,1.35,4.74,2.62,1.42,2.48,,
Total,33.50,28.26,34.79,28.50,25.72,24.97,33.80,21.90,25.94,29.08,,
Calc annual,33.50,28.26,34.79,28.50,25.72,24.97,33.80,21.90,25.94,29.08,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,,
