MILL HILL (LYNDHURST AVE.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,870/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.39,2.80,4.76,1.67,2.01,1.72,1.91,5.07,,,,
February,2.48,0.79,1.37,0.96,1.79,3.06,1.58,1.43,,,,
March,2.62,1.85,0.38,0.13,0.69,1.64,6.15,0.80,,,,
April,1.90,1.38,1.13,1.52,1.16,1.61,1.64,2.01,,,,
May,2.38,2.92,2.07,0.57,3.68,3.61,1.28,2.36,,,,
June,2.33,0.30,2.08,1.57,1.62,2.31,3.04,2.98,,,,
July,5.01,2.34,1.56,1.22,2.88,3.26,2.11,1.02,,,,
August,4.76,2.14,1.72,2.23,1.24,4.83,0.17,2.90,,,,
September,0.53,0.81,2.47,2.69,1.54,3.91,1.27,1.45,,,,
October,1.26,4.31,3.09,4.09,3.50,1.91,0.17,2.66,,,,
November,2.30,1.83,1.52,3.92,0.27,4.36,1.23,2.17,,,,
December,1.71,2.64,1.45,1.40,3.21,2.17,2.43,3.35,,,,
Total,29.67,24.11,23.60,21.97,23.59,34.39,22.98,28.20,,,,
Calc annual,29.67,24.11,23.60,21.97,23.59,34.39,22.98,28.20,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
