ELTHAM SOUTHEND VICTORIA ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8319,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.61,1.82,1.48,,1.23,0.86,0.94,,
February,,,,2.87,1.41,2.79,,0.56,0.92,2.43,,
March,,,,0.74,1.24,1.62,,1.57,2.40,1.78,,
April,,,,1.45,1.50,2.12,,1.72,1.64,2.26,,
May,,,,1.83,0.71,2.33,,1.82,0.62,3.55,,
June,,,,1.05,1.91,1.24,,1.33,3.37,2.70,,
July,,,2.28,2.08,1.71,0.26,,0.62,6.74,3.29,,
August,,,,0.53,0.62,1.26,,2.59,3.42,2.15,,
September,,,3.23,3.86,2.33,3.98,,2.16,0.86,1.86,,
October,,,,1.92,1.04,3.42,,1.61,1.52,4.13,,
November,,,,2.64,0.77,2.85,,4.48,4.28,1.01,,
December,,,1.92,0.97,2.68,1.15,,1.54,1.12,1.36,,
Total,,,,,17.74,24.50,,21.23,27.75,27.46,,
Calc annual,0.00,0.00,7.43,21.55,17.74,24.50,0.00,21.23,27.75,27.46,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,NaN,0.00,0.00,0.00,,
