GILLINGHAM (BUCKHORN WESTON),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1631/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,5.42,0.75,0.42,,
February,,,,,,,,1.46,1.35,5.29,,
March,,,,,,,,1.22,1.60,1.16,,
April,,,,,,,,1.50,1.51,3.86,,
May,,,,,,,,2.59,2.38,1.94,,
June,,,,,,,,2.47,0.29,1.62,,
July,,,,,,,,1.65,0.83,4.94,,
August,,,,,,,,3.69,1.78,4.86,,
September,,,,,,,,2.34,2.93,4.30,,
October,,,,,,,,2.83,5.90,1.43,,
November,,,,,,,,1.77,3.93,6.02,,
December,,,,,,,,5.66,1.81,2.69,,
Total,,,,,,,,32.60,25.06,38.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.60,25.06,38.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
