WELLS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7945,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.84,2.31,1.74,2.39,2.45,,,,,,,
February,0.99,0.01,1.74,3.33,3.68,,,,,,,
March,1.51,2.62,0.69,0.60,2.15,,,,,,,
April,2.63,0.87,1.43,0.15,2.16,,,,,,,
May,1.25,2.95,1.07,1.15,3.06,,,,,,,
June,4.44,1.18,2.95,1.41,2.32,,,,,,,
July,5.06,3.77,3.46,5.21,4.79,,,,,,,
August,3.02,6.74,3.95,2.10,4.37,,,,,,,
September,1.47,2.56,3.64,2.84,2.11,,,,,,,
October,3.14,7.95,2.76,3.56,3.83,,,,,,,
November,2.76,3.30,2.74,2.83,5.63,,,,,,,
December,1.75,4.56,1.93,3.28,3.57,,,,,,,
Total,30.86,38.82,28.10,28.85,40.12,,,,,,,
Calc annual,30.86,38.82,28.10,28.85,40.12,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
