WELLS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7946,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.97,1.55,0.79,,
February,,,,,,,,0.65,1.38,2.31,,
March,,,,,,,,2.11,2.99,3.37,,
April,,,,,,,,1.38,2.53,2.97,,
May,,,,,,,,1.99,0.95,2.86,,
June,,,,,,,,0.64,2.85,0.75,,
July,,,,,,,2.86,1.90,6.74,3.40,,
August,,,,,,,2.13,2.01,1.72,5.29,,
September,,,,,,,2.50,3.12,1.39,1.35,,
October,,,,,,,4.72,2.96,1.65,4.17,,
November,,,,,,,6.13,2.88,6.02,1.52,,
December,,,,,,,5.35,2.82,3.50,2.45,,
Total,,,,,,,,25.43,33.27,31.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,23.69,25.43,33.27,31.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
