WELLS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7946,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.81,2.27,1.68,2.56,2.53,,,,,,,
February,1.03,0.01,1.82,3.32,3.81,,,,,,,
March,1.44,2.55,0.68,0.60,2.21,,,,,,,
April,2.62,0.83,1.36,0.13,2.13,,,,,,,
May,1.24,2.93,1.03,1.16,3.06,,,,,,,
June,4.29,1.18,2.89,1.44,2.22,,,,,,,
July,4.92,3.67,3.61,5.21,4.88,,,,,,,
August,2.99,6.81,4.05,1.92,4.33,,,,,,,
September,1.51,2.47,3.59,2.90,2.15,,,,,,,
October,2.99,8.08,2.84,3.53,3.90,,,,,,,
November,2.64,3.49,2.78,2.86,5.75,,,,,,,
December,1.77,4.38,1.91,3.39,3.62,,,,,,,
Total,30.25,38.67,28.24,29.02,40.59,,,,,,,
Calc annual,30.25,38.67,28.24,29.02,40.59,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
