"CHIPPENHAM, ROWDEN HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2770,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.64,,
February,,,,,,,,,,4.21,,
March,,,,,,,,,,0.83,,
April,,,,,,,,,,4.18,,
May,,,,,,,,,,2.13,,
June,,,,,,,,,,2.49,,
July,,,,,,,,,,2.14,,
August,,,,,,,,,,1.83,,
September,,,,,,,,,,3.03,,
October,,,,,,,,,,3.33,,
November,,,,,,,,,,3.62,,
December,,,,,,,,,,1.44,,
Total,,,,,,,,,,32.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
