WHITWICK W ST BERNARD ABBEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7601,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.31,3.11,,,,,
February,,,,,,2.77,0.44,,,,,
March,,,,,,1.06,1.44,,,,,
April,,,,,,2.70,,,,,,
May,,,,,,2.33,,,,,,
June,,,,,,3.18,,,,,,
July,,,,,,0.25,,,,,,
August,,,,,,2.53,,,,,,
September,,,,,,3.31,,,,,,
October,,,,,,5.67,,,,,,
November,,,,,,3.26,,,,,,
December,,,,,,0.69,,,,,,
Total,,,,,,29.06,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.06,4.99,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
