"CROWDEN (SPAN GUTTER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2755,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.20,4.38,5.85,9.30,6.00,5.45,3.50,10.54,2.45,4.50,,
February,6.20,3.76,4.78,3.54,6.10,8.75,2.00,2.62,2.32,5.40,,
March,6.19,2.82,2.45,0.94,2.30,2.05,6.00,1.54,2.20,2.40,,
April,3.76,2.41,3.95,4.15,2.55,2.62,4.30,1.85,4.19,6.30,,
May,3.77,3.85,3.55,7.27,3.88,1.68,3.55,1.64,3.05,2.45,,
June,2.30,1.65,5.58,4.12,6.90,5.40,2.60,5.50,1.12,3.85,,
July,4.15,8.03,2.98,4.88,1.65,7.96,3.62,2.97,3.76,3.85,,
August,8.52,6.07,9.55,5.65,4.86,5.60,0.45,4.32,3.43,5.45,,
September,1.12,4.35,6.10,6.80,3.65,7.34,2.68,2.42,2.38,7.26,,
October,8.05,10.83,3.70,5.40,7.00,1.60,1.71,3.52,4.08,2.94,,
November,4.11,1.55,5.50,8.90,1.05,8.90,7.16,2.75,8.40,8.35,,
December,4.80,4.73,2.90,4.67,3.10,4.52,5.75,2.27,8.57,3.60,,
Total,55.17,54.43,56.89,65.62,49.04,61.87,43.32,41.94,45.95,56.35,,
Calc annual,55.17,54.43,56.89,65.62,49.04,61.87,43.32,41.94,45.95,56.35,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
