"WARE (CHADWELL SPRING)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,957,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.39,2.05,4.06,1.42,1.78,1.29,1.61,3.80,1.25,1.25,,
February,2.25,0.89,1.04,1.14,1.40,1.74,1.40,1.04,1.17,3.41,,
March,2.60,1.35,0.52,0.14,0.49,1.21,4.17,0.74,0.93,0.63,,
April,1.14,1.16,1.25,1.44,1.18,1.29,1.18,1.29,1.66,1.72,,
May,1.49,2.42,1.92,1.03,1.67,2.08,0.69,2.19,1.86,1.76,,
June,1.25,0.15,1.20,1.53,1.50,1.89,2.23,2.30,0.58,1.29,,
July,2.59,1.81,1.09,1.54,2.57,2.53,1.88,1.45,2.94,3.37,,
August,3.83,1.55,1.38,2.07,0.88,3.51,0.11,2.77,1.41,2.27,,
September,0.68,0.98,1.60,2.30,2.22,3.78,1.05,1.59,0.30,2.83,,
October,0.74,3.52,2.22,3.07,2.42,0.77,0.06,1.88,5.02,0.35,,
November,2.24,1.67,1.32,2.88,0.12,3.96,0.86,1.71,2.21,4.67,,
December,1.33,2.27,1.30,1.32,2.60,1.64,2.67,2.80,1.39,1.33,,
Total,22.53,19.82,18.90,19.88,18.83,25.69,17.91,23.56,20.72,24.88,,
Calc annual,22.53,19.82,18.90,19.88,18.83,25.69,17.91,23.56,20.72,24.88,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
