"CHADWELL SPRING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,957,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.75,3.31,1.35,1.40,2.48,3.45,,
February,,,,,2.27,3.18,3.37,0.74,0.81,3.14,,
March,,,,,3.90,1.00,4.32,1.63,0.94,2.68,,
April,,,,,0.94,0.93,1.01,1.87,3.44,3.52,,
May,,,,,1.52,2.46,1.76,2.54,2.59,0.38,,
June,,,,,2.09,0.95,2.11,0.97,0.77,1.55,,
July,,,,,2.07,3.84,1.10,3.28,3.32,2.12,,
August,,,,,1.26,2.84,3.39,4.52,0.82,2.56,,
September,,,,,1.21,2.01,1.25,1.92,4.72,1.43,,
October,,,,3.43,1.66,1.79,3.11,3.42,1.33,0.48,,
November,,,,2.31,2.80,2.12,4.29,1.47,2.28,2.16,,
December,,,,0.70,6.26,4.62,3.08,0.83,2.59,3.62,,
Total,,,,,26.73,29.05,30.14,24.59,26.09,27.09,,
Calc annual,0.00,0.00,0.00,6.44,26.73,29.05,30.14,24.59,26.09,27.09,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
