"KIRRIEMUIR (BARNEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5585,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.70,5.50,4.00,3.70,2.40,6.60,9.35,8.20,4.50,2.84,,
February,4.30,0.30,3.50,0.30,3.50,4.60,4.30,3.00,4.90,3.10,,
March,1.50,2.90,2.25,3.50,2.30,3.60,6.20,1.00,3.20,2.80,,
April,2.90,3.90,1.70,5.50,4.70,0.70,1.85,0.30,1.19,3.29,,
May,5.20,4.00,1.40,2.73,1.00,1.15,2.30,4.10,1.60,1.70,,
June,4.50,1.52,1.10,1.50,3.92,1.80,2.50,5.70,2.30,0.33,,
July,3.80,4.40,3.50,4.20,0.85,5.30,4.70,4.75,5.20,5.20,,
August,2.70,1.35,1.40,5.60,2.60,1.90,3.50,1.80,3.10,1.06,,
September,1.30,1.85,2.50,5.50,5.30,4.30,2.40,4.00,2.35,2.00,,
October,1.90,8.00,4.70,5.75,7.20,2.68,3.70,6.85,10.20,6.40,,
November,10.20,2.40,5.90,1.10,6.10,3.20,1.00,6.30,7.60,7.60,,
December,2.30,7.10,2.10,10.00,4.00,4.40,3.50,6.60,2.50,2.20,,
Total,45.30,43.22,34.05,49.38,43.87,40.23,45.30,52.60,48.64,38.52,,
Calc annual,45.30,43.22,34.05,49.38,43.87,40.23,45.30,52.60,48.64,38.52,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,,
