WINDLESHAM (WOODSIDE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,237/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.55,3.35,4.95,1.84,1.63,1.71,2.23,3.91,1.31,0.67,,
February,2.35,0.77,1.33,0.64,1.64,2.32,1.12,1.38,1.10,4.32,,
March,3.36,1.57,0.61,0.18,0.57,1.14,5.08,0.75,1.23,0.81,,
April,1.43,1.20,0.94,1.17,1.11,1.73,1.76,1.48,1.68,2.86,,
May,1.89,2.77,2.23,0.42,1.75,2.83,1.39,2.22,1.96,1.57,,
June,1.63,0.37,1.37,1.74,2.31,3.40,1.97,2.21,0.23,1.33,,
July,4.37,1.52,1.59,1.84,3.91,2.09,1.43,0.97,1.26,4.12,,
August,4.78,2.04,1.79,1.61,1.09,4.48,0.34,2.72,1.32,3.49,,
September,0.18,0.89,1.83,2.62,2.09,3.17,1.06,1.17,1.09,3.12,,
October,1.20,2.95,2.79,3.56,2.95,0.86,0.28,2.18,5.76,0.38,,
November,2.99,1.39,1.26,3.79,0.27,4.69,1.04,1.84,2.49,5.20,,
December,1.51,3.20,1.40,1.78,3.51,2.31,2.61,3.47,1.67,1.32,,
Total,28.24,22.02,22.09,21.19,22.83,30.73,20.31,24.30,21.10,29.19,,
Calc annual,28.24,22.02,22.09,21.19,22.83,30.73,20.31,24.30,21.10,29.19,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
