"COMBE ST NICHOLAS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2055,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,5.46,8.26,,
February,,,,,,,,,2.08,4.65,,
March,,,,,,,,,1.93,5.89,,
April,,,,,,,,,2.88,2.85,,
May,,,,,,,,2.70,1.46,0.98,,
June,,,,,,,,3.65,1.39,0.94,,
July,,,,,,,,4.44,6.20,,,
August,,,,,,,,7.60,3.10,,,
September,,,,,,,,2.37,6.54,,,
October,,,,,,,,4.77,2.47,,,
November,,,,,,,,1.32,3.97,,,
December,,,,,,,,1.09,5.10,,,
Total,,,,,,,,,42.58,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.94,42.58,23.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,,
