"NEW GALLOWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1498,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.21,0.80,,,,,,,,,,
February,5.45,5.17,,,,,,,,,,
March,2.37,5.94,,,,,,,,,,
April,3.53,1.41,,,,,,,,,,
May,1.60,3.24,,,,,,,,,,
June,1.80,4.86,,,,,,,,,,
July,3.04,4.22,,,,,,,,,,
August,0.51,4.16,,,,,,,,,,
September,3.24,2.67,,,,,,,,,,
October,1.44,3.38,,,,,,,,,,
November,5.24,9.43,,,,,,,,,,
December,3.23,6.10,,,,,,,,,,
Total,33.66,51.38,,,,,,,,,,
Calc annual,33.66,51.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
