"BARRHILL, DOCHROYLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1318,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.79,2.60,4.20,7.60,3.05,3.70,,,,,,
February,6.30,4.60,2.46,2.10,4.29,6.85,,,,,,
March,2.38,0.70,4.69,3.45,4.64,1.62,,,,,,
April,2.80,2.87,0.98,3.00,1.90,2.80,,,,,,
May,2.30,1.90,1.08,2.95,2.10,1.20,,,,,,
June,2.48,2.50,4.85,2.80,0.85,0.98,,,,,,
July,3.48,2.08,1.70,0.50,3.10,3.20,,,,,,
August,5.30,1.80,4.19,1.20,3.98,1.55,,,,,,
September,1.04,1.90,2.15,2.62,2.02,0.70,,,,,,
October,2.90,4.00,4.75,2.90,1.50,3.50,,,,,,
November,4.30,4.46,3.60,5.60,4.12,1.70,,,,,,
December,5.92,8.35,6.05,4.44,6.55,6.39,,,,,,
Total,41.99,37.76,40.70,39.16,38.10,34.19,,,,,,
Calc annual,41.99,37.76,40.70,39.16,38.10,34.19,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
