CHICHESTER CHILGROVE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.86,3.39,1.25,1.96,6.84,3.12,1.95,3.31,0.96,3.53,,
February,1.14,0.05,0.85,3.57,2.65,0.14,0.58,4.24,1.73,2.70,,
March,1.69,4.17,0.97,0.24,1.90,2.80,4.69,6.03,0.88,0.81,,
April,2.83,1.02,0.91,0.05,2.58,3.16,0.67,2.85,1.31,2.97,,
May,1.80,2.35,0.95,0.87,1.33,0.25,0.55,1.38,4.28,0.90,,
June,3.49,2.00,2.20,1.67,2.23,0.75,4.24,2.68,2.84,1.89,,
July,4.10,3.10,2.65,4.10,5.67,5.33,1.11,0.74,0.38,1.84,,
August,3.60,7.58,3.29,0.82,1.85,4.08,1.35,6.04,1.96,0.76,,
September,1.70,1.33,3.37,2.01,2.83,0.66,9.50,3.23,2.20,3.46,,
October,1.15,7.16,4.57,5.19,5.39,4.16,3.86,0.49,4.14,2.86,,
November,3.35,4.73,3.95,2.83,6.72,6.91,1.13,1.66,4.92,5.81,,
December,0.62,4.71,2.66,3.63,3.28,3.83,6.41,4.83,3.03,2.39,,
Total,29.33,41.59,27.62,26.94,43.27,35.19,36.04,37.48,28.63,29.92,,
Calc annual,29.33,41.59,27.62,26.94,43.27,35.19,36.04,37.48,28.63,29.92,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
