CHILGROVE HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,440,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.00,3.52,2.58,2.53,0.92,5.85,7.39,4.79,6.52,3.25,,
February,2.65,0.34,4.20,0.05,4.37,3.07,6.15,0.62,1.61,4.18,,
March,0.98,1.67,3.70,3.06,0.99,2.47,4.02,0.72,1.59,3.77,,
April,3.34,3.60,1.42,2.37,4.36,2.48,3.64,0.11,3.13,1.00,,
May,2.68,4.96,3.28,0.59,1.06,0.50,2.30,2.62,1.79,1.02,,
June,1.74,2.42,1.45,1.63,3.33,3.50,1.06,0.82,1.68,0.24,,
July,3.90,5.13,2.82,0.98,1.18,5.16,1.83,2.80,3.34,4.63,,
August,4.78,1.43,1.15,3.10,3.35,0.71,2.04,1.70,2.22,0.06,,
September,2.89,3.15,3.10,3.18,4.85,2.71,2.69,2.56,1.00,1.57,,
October,0.78,8.96,2.31,2.02,5.16,1.58,3.35,5.19,6.78,5.09,,
November,5.19,2.39,0.97,4.44,9.03,6.06,1.65,5.15,7.83,9.73,,
December,0.84,1.15,0.90,11.90,5.22,2.62,4.60,3.84,2.56,3.13,,
Total,32.77,38.72,27.88,35.85,43.82,36.71,40.72,30.92,40.05,37.67,,
Calc annual,32.77,38.72,27.88,35.85,43.82,36.71,40.72,30.92,40.05,37.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
