"CHILGROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,440,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.15,4.89,5.09,5.00,3.17,0.70,4.05,2.98,1.65,2.44,,
February,2.00,0.94,2.60,1.10,0.80,1.50,1.35,0.43,1.03,2.21,,
March,0.43,4.40,0.54,2.07,0.42,2.95,1.25,2.20,1.66,1.88,,
April,4.24,1.82,0.50,3.45,0.16,0.45,3.86,2.11,2.67,3.27,,
May,2.72,1.50,2.20,2.25,3.92,2.95,3.83,1.35,2.40,1.23,,
June,2.50,2.12,6.60,2.49,1.90,1.30,2.21,2.30,0.99,1.30,,
July,4.17,2.38,1.65,6.47,0.85,4.50,0.79,1.51,2.95,3.08,,
August,3.01,1.52,5.20,3.46,1.35,1.32,4.29,2.42,2.57,1.74,,
September,2.90,-999.00,5.90,3.61,1.20,2.70,4.20,4.72,2.56,4.35,,
October,2.35,4.47,6.49,5.97,4.02,7.20,3.22,7.83,2.20,4.15,,
November,3.40,0.95,8.62,1.60,1.85,1.70,1.04,2.08,1.75,5.04,,
December,2.39,1.00,5.48,0.65,2.17,1.69,2.88,1.31,3.43,3.57,,
Total,32.26,25.99,50.87,38.12,21.81,28.96,32.97,31.24,25.86,34.26,,
Calc annual,32.26,25.99,50.87,38.12,21.81,28.96,32.97,31.24,25.86,34.26,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
