WINSFORD MEADOW BANK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7836,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,1.61,2.01,3.54,,,,
February,,,,,,0.36,2.34,2.99,,,,
March,,,,,,0.30,2.57,1.99,,,,
April,,,,,,0.14,3.68,1.95,,,,
May,,,,,,1.21,0.60,2.52,,,,
June,,,,,0.50,1.36,3.08,1.92,,,,
July,,,,,1.70,3.81,1.47,4.03,,,,
August,,,,,2.54,2.17,3.41,,,,,
September,,,,,1.45,5.16,3.06,,,,,
October,,,,,2.16,4.46,2.53,2.03,,,,
November,,,,,,3.36,1.92,2.90,,,,
December,,,,,1.29,0.44,2.68,2.45,,,,
Total,,,,,,24.38,29.29,,,,,
Calc annual,0.00,0.00,0.00,0.00,9.64,24.38,29.35,26.32,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.06,NaN,NaN,NaN,,
